# Date	real
07/09/26	2.027
07/09/26	1.988
07/09/26	1.981
07/09/26	1.962
07/09/26	1.975
07/09/26	1.973
07/09/26	1.968
07/09/26	1.966
07/09/26	1.977
07/09/26	1.969
