# Date	real
07/09/26	1.353
07/09/26	1.35
07/09/26	1.31
07/09/26	1.335
07/09/26	1.363
07/09/26	1.302
07/09/26	1.37
07/09/26	1.343
07/09/26	1.337
07/09/26	1.351
