# Date	real
07/09/26	0.7029
07/09/26	0.662
07/09/26	0.6613
07/09/26	0.6404
07/09/26	0.6263
07/09/26	0.6694
07/09/26	0.6503
07/09/26	0.6466
07/09/26	0.6619
07/09/26	0.6592
