# Date	real
07/02/26	260.3
07/02/26	267.2
07/02/26	262.1
07/02/26	263.6
07/02/26	262.4
07/02/26	263.9
07/02/26	259.6
07/02/26	264.9
07/02/26	264.0
07/02/26	263.2
