# Date	real
07/02/26	0.2896
07/02/26	0.2666
07/02/26	0.2676
07/02/26	0.2631
07/02/26	0.2607
07/02/26	0.2597
07/02/26	0.2658
07/02/26	0.2675
07/02/26	0.2578
07/02/26	0.2653
