# Date	real
07/02/26	0.1411
07/02/26	0.08547
07/02/26	0.08628
07/02/26	0.08143
07/02/26	0.0856
07/02/26	0.08503
07/02/26	0.08201
07/02/26	0.08631
07/02/26	0.08618
07/02/26	0.08617
