# Date	real
07/02/26	0.5607
07/02/26	0.5608
07/02/26	0.5652
07/02/26	0.5604
07/02/26	0.5606
07/02/26	0.5626
07/02/26	0.562
07/02/26	0.5642
07/02/26	0.5587
07/02/26	0.5601
