# Date	real
07/02/26	0.2362
07/02/26	0.1956
07/02/26	0.1918
07/02/26	0.1945
07/02/26	0.1911
07/02/26	0.1899
07/02/26	0.1925
07/02/26	0.1921
07/02/26	0.1941
07/02/26	0.1934
