# Date	real
07/02/26	0.5815
07/02/26	0.5829
07/02/26	0.5806
07/02/26	0.5788
07/02/26	0.582
07/02/26	0.5791
07/02/26	0.5776
07/02/26	0.5822
07/02/26	0.5796
07/02/26	0.5796
