# Date	real
07/02/26	266.7
07/02/26	264.9
07/02/26	269.5
07/02/26	263.9
07/02/26	266.4
07/02/26	268.9
07/02/26	266.6
07/02/26	265.8
07/02/26	269.7
07/02/26	267.7
