# Date	real
07/02/26	0.47
07/02/26	0.4664
07/02/26	0.4668
07/02/26	0.4769
07/02/26	0.4665
07/02/26	0.466
07/02/26	0.4668
07/02/26	0.466
07/02/26	0.4665
07/02/26	0.466
