# Date	real
07/06/26	2.491
07/06/26	2.447
07/06/26	2.45
07/06/26	2.452
07/06/26	2.457
07/06/26	2.452
07/06/26	2.456
07/06/26	2.489
07/06/26	2.452
07/06/26	2.457
