# Date	real
07/06/26	1.315
07/06/26	1.28
07/06/26	1.285
07/06/26	1.288
07/06/26	1.281
07/06/26	1.282
07/06/26	1.278
07/06/26	1.278
07/06/26	1.28
07/06/26	1.295
