# Date	real
07/06/26	3.433
07/06/26	3.408
07/06/26	3.371
07/06/26	3.425
07/06/26	3.414
07/06/26	3.403
07/06/26	3.414
07/06/26	3.437
07/06/26	3.429
07/06/26	3.402
