# Date	real
07/06/26	0.6572
07/06/26	0.6006
07/06/26	0.6448
07/06/26	0.648
07/06/26	0.625
07/06/26	0.6119
07/06/26	0.6323
07/06/26	0.6474
07/06/26	0.6116
07/06/26	0.6217
