# Date	real
07/06/26	0.9023
07/06/26	0.8372
07/06/26	0.8503
07/06/26	0.8441
07/06/26	0.8339
07/06/26	0.8329
07/06/26	0.8336
07/06/26	0.8449
07/06/26	0.8311
07/06/26	0.8459
