# Date	real
07/02/26	4.102
07/02/26	4.115
07/02/26	4.074
07/02/26	4.173
07/02/26	4.166
07/02/26	4.171
07/02/26	4.115
07/02/26	4.149
07/02/26	4.105
07/02/26	4.124
