# Date	real
07/02/26	2.817
07/02/26	2.813
07/02/26	2.875
07/02/26	2.889
07/02/26	2.823
07/02/26	2.883
07/02/26	2.885
07/02/26	2.906
07/02/26	2.832
07/02/26	2.881
