# Date	real
05/20/26	0.3435
05/20/26	0.3099
05/20/26	0.3156
05/20/26	0.3082
05/20/26	0.3083
05/20/26	0.3072
05/20/26	0.3094
05/20/26	0.3086
05/20/26	0.3068
05/20/26	0.3075
