# Date	real
05/20/26	0.1196
05/20/26	0.0883
05/20/26	0.08638
05/20/26	0.08905
05/20/26	0.08443
05/20/26	0.08192
05/20/26	0.08777
05/20/26	0.08758
05/20/26	0.09124
05/20/26	0.08778
