# Date	real
05/20/26	8.543
05/20/26	8.519
05/20/26	8.504
05/20/26	8.517
05/20/26	8.497
05/20/26	8.532
05/20/26	8.513
05/20/26	8.54
05/20/26	8.489
05/20/26	8.506
