# Date	real
05/20/26	4.514
05/20/26	4.006
05/20/26	4.449
05/20/26	4.632
05/20/26	4.166
05/20/26	4.056
05/20/26	4.293
05/20/26	4.436
05/20/26	4.253
05/20/26	3.976
