# Date	real
05/20/26	1.893
05/20/26	1.861
05/20/26	1.864
05/20/26	1.884
05/20/26	1.871
05/20/26	1.864
05/20/26	1.878
05/20/26	1.881
05/20/26	1.882
05/20/26	1.867
