# Date	real
05/20/26	0.358
05/20/26	0.3253
05/20/26	0.3267
05/20/26	0.3298
05/20/26	0.3276
05/20/26	0.3311
05/20/26	0.3216
05/20/26	0.3316
05/20/26	0.3167
05/20/26	0.3317
