# Date	real
05/20/26	12.73
05/20/26	12.22
05/20/26	12.21
05/20/26	12.16
05/20/26	12.73
05/20/26	12.22
05/20/26	12.83
05/20/26	12.11
05/20/26	12.18
05/20/26	12.15
