# Date	real
05/20/26	0.2873
05/20/26	0.2692
05/20/26	0.2518
05/20/26	0.2577
05/20/26	0.2535
05/20/26	0.2619
05/20/26	0.2567
05/20/26	0.2562
05/20/26	0.258
05/20/26	0.271
