# Date	real
05/20/26	0.1149
05/20/26	0.08174
05/20/26	0.08411
05/20/26	0.08396
05/20/26	0.08656
05/20/26	0.0868
05/20/26	0.08129
05/20/26	0.08592
05/20/26	0.08693
05/20/26	0.08623
