# Date	real
05/20/26	0.2641
05/20/26	0.2319
05/20/26	0.2315
05/20/26	0.2308
05/20/26	0.2302
05/20/26	0.265
05/20/26	0.2315
05/20/26	0.2301
05/20/26	0.426
05/20/26	0.2318
