# Date	real
05/20/26	0.1124
05/20/26	0.07462
05/20/26	0.07598
05/20/26	0.0774
05/20/26	0.07625
05/20/26	0.07873
05/20/26	0.09762
05/20/26	0.07887
05/20/26	0.09808
05/20/26	0.0791
