# Date	real
05/20/26	0.1724
05/20/26	0.1058
05/20/26	0.1195
05/20/26	0.1069
05/20/26	0.1039
05/20/26	0.1114
05/20/26	0.1042
05/20/26	0.1048
05/20/26	0.1081
05/20/26	0.1068
