# Date	real
05/20/26	6.936
05/20/26	6.904
05/20/26	6.91
05/20/26	6.89
05/20/26	6.895
05/20/26	6.92
05/20/26	6.909
05/20/26	6.909
05/20/26	6.91
05/20/26	6.904
