# Date	real
05/20/26	0.6035
05/20/26	0.5564
05/20/26	0.5692
05/20/26	0.5637
05/20/26	0.5503
05/20/26	0.5753
05/20/26	0.5496
05/20/26	0.5497
05/20/26	0.5755
05/20/26	0.5486
