# Date	real
05/20/26	0.5807
05/20/26	0.5716
05/20/26	0.5551
05/20/26	0.5483
05/20/26	0.5486
05/20/26	0.5537
05/20/26	0.5505
05/20/26	0.5501
05/20/26	0.5584
05/20/26	0.5646
