# Date	real
05/20/26	0.128
05/20/26	0.09505
05/20/26	0.07346
05/20/26	0.07855
05/20/26	0.0812
05/20/26	0.09638
05/20/26	0.09537
05/20/26	0.06883
05/20/26	0.0699
05/20/26	0.07217
