# Date	real
05/20/26	0.234
05/20/26	0.2031
05/20/26	0.2026
05/20/26	0.1998
05/20/26	0.2094
05/20/26	0.1959
05/20/26	0.1983
05/20/26	0.205
05/20/26	0.2123
05/20/26	0.2032
