# Date	real
05/20/26	1.627
05/20/26	1.603
05/20/26	1.607
05/20/26	1.587
05/20/26	1.628
05/20/26	1.631
05/20/26	1.616
05/20/26	1.627
05/20/26	1.621
05/20/26	1.605
