# Date	real
05/20/26	0.8449
05/20/26	0.8081
05/20/26	0.8158
05/20/26	0.8249
05/20/26	0.829
05/20/26	0.8131
05/20/26	0.8108
05/20/26	0.8291
05/20/26	0.812
05/20/26	0.8269
