# Date	real
05/20/26	1.146
05/20/26	1.106
05/20/26	1.103
05/20/26	1.093
05/20/26	1.101
05/20/26	1.096
05/20/26	1.086
05/20/26	1.081
05/20/26	1.099
05/20/26	1.102
