# Date	real
05/20/26	12.06
05/20/26	12.06
05/20/26	12.11
05/20/26	12.7
05/20/26	12.13
05/20/26	12.09
05/20/26	12.14
05/20/26	12.07
05/20/26	12.18
05/20/26	12.13
