# Date	real
05/20/26	0.5822
05/20/26	0.5666
05/20/26	0.5484
05/20/26	0.5497
05/20/26	0.5638
05/20/26	0.5728
05/20/26	0.5723
05/20/26	0.5485
05/20/26	0.548
05/20/26	0.5527
