# Date	real
05/20/26	0.1211
05/20/26	0.08661
05/20/26	0.08494
05/20/26	0.08238
05/20/26	0.09078
05/20/26	0.08743
05/20/26	0.08478
05/20/26	0.08477
05/20/26	0.08725
05/20/26	0.08314
