# Date	real
05/20/26	0.6307
05/20/26	0.5836
05/20/26	0.6112
05/20/26	0.6074
05/20/26	0.5879
05/20/26	0.5839
05/20/26	0.5854
05/20/26	0.6062
05/20/26	0.5882
05/20/26	0.5846
