# Date	real
05/20/26	1.922
05/20/26	1.901
05/20/26	1.879
05/20/26	1.874
05/20/26	1.895
05/20/26	1.88
05/20/26	1.898
05/20/26	1.876
05/20/26	1.886
05/20/26	1.898
