# Date	real
05/20/26	0.612
05/20/26	0.5858
05/20/26	0.5583
05/20/26	0.5687
05/20/26	0.5787
05/20/26	0.5823
05/20/26	0.6131
05/20/26	0.5766
05/20/26	0.5811
05/20/26	0.579
