# Date	real
05/20/26	0.1571
05/20/26	0.1106
05/20/26	0.1143
05/20/26	0.1171
05/20/26	0.1116
05/20/26	0.1165
05/20/26	0.1178
05/20/26	0.1148
05/20/26	0.1149
05/20/26	0.1326
