# Date	real
05/20/26	0.1862
05/20/26	0.1446
05/20/26	0.1586
05/20/26	0.1408
05/20/26	0.1566
05/20/26	0.1536
05/20/26	0.1379
05/20/26	0.1566
05/20/26	0.1555
05/20/26	0.1404
