# Date	real
05/20/26	0.6112
05/20/26	0.5656
05/20/26	0.5692
05/20/26	0.5637
05/20/26	0.5676
05/20/26	0.5719
05/20/26	0.5738
05/20/26	0.5475
05/20/26	0.5715
05/20/26	0.5442
