# Date	real
05/20/26	21.44
05/20/26	21.43
05/20/26	21.44
05/20/26	21.43
05/20/26	21.42
05/20/26	21.43
05/20/26	21.4
05/20/26	21.4
05/20/26	21.43
05/20/26	21.42
