# Date	real
05/20/26	0.2344
05/20/26	0.2001
05/20/26	0.2017
05/20/26	0.1964
05/20/26	0.2003
05/20/26	0.201
05/20/26	0.1995
05/20/26	0.2006
05/20/26	0.1998
05/20/26	0.2006
