# Date	real
05/20/26	4.115
05/20/26	4.143
05/20/26	4.129
05/20/26	4.097
05/20/26	4.147
05/20/26	4.186
05/20/26	4.184
05/20/26	4.2
05/20/26	4.187
05/20/26	4.177
