# Date	real
05/20/26	0.1391
05/20/26	0.1097
05/20/26	0.1049
05/20/26	0.1049
05/20/26	0.1085
05/20/26	0.1099
05/20/26	0.1055
05/20/26	0.101
05/20/26	0.1085
05/20/26	0.107
