# Date	real
05/20/26	4.446
05/20/26	4.418
05/20/26	4.437
05/20/26	4.439
05/20/26	4.41
05/20/26	4.435
05/20/26	4.422
05/20/26	4.43
05/20/26	4.412
05/20/26	4.416
