# Date	real
05/20/26	0.08631
05/20/26	0.08397
05/20/26	0.08579
05/20/26	0.08298
05/20/26	0.08099
05/20/26	0.09156
05/20/26	0.08639
05/20/26	0.08814
05/20/26	0.08329
05/20/26	0.09078
