# Date	real
05/20/26	0.1443
05/20/26	0.1174
05/20/26	0.1211
05/20/26	0.1269
05/20/26	0.1237
05/20/26	0.1213
05/20/26	0.1167
05/20/26	0.1163
05/20/26	0.1207
05/20/26	0.122
