# Date	real
05/20/26	260.5
05/20/26	260.8
05/20/26	261.9
05/20/26	260.3
05/20/26	260.4
05/20/26	259.3
05/20/26	261.2
05/20/26	262.5
05/20/26	262.3
05/20/26	259.6
