# Date	real
05/20/26	0.135
05/20/26	0.0666
05/20/26	0.07108
05/20/26	0.06815
05/20/26	0.07391
05/20/26	0.06875
05/20/26	0.102
05/20/26	0.06667
05/20/26	0.07069
05/20/26	0.0679
