# Date	real
05/20/26	1.1
05/20/26	1.084
05/20/26	1.071
05/20/26	1.095
05/20/26	1.088
05/20/26	1.098
05/20/26	1.071
05/20/26	1.069
05/20/26	1.095
05/20/26	1.08
