# Date	real
05/20/26	9.023
05/20/26	9.541
05/20/26	9.18
05/20/26	9.055
05/20/26	9.122
05/20/26	9.2
05/20/26	8.707
05/20/26	8.844
05/20/26	9.404
05/20/26	9.347
