# Date	real
05/20/26	0.116
05/20/26	0.08049
05/20/26	0.08642
05/20/26	0.08571
05/20/26	0.08757
05/20/26	0.08081
05/20/26	0.08593
05/20/26	0.08238
05/20/26	0.08431
05/20/26	0.08473
