# Date	real
05/20/26	22.58
05/20/26	22.81
05/20/26	22.75
05/20/26	23.46
05/20/26	22.81
05/20/26	22.8
05/20/26	23.13
05/20/26	23.56
05/20/26	22.9
05/20/26	22.92
