# Date	real
05/20/26	1.947
05/20/26	1.913
05/20/26	1.9
05/20/26	1.918
05/20/26	1.918
05/20/26	1.918
05/20/26	1.895
05/20/26	1.919
05/20/26	1.901
05/20/26	1.92
