# Date	real
05/20/26	2.673
05/20/26	2.648
05/20/26	2.639
05/20/26	2.635
05/20/26	2.655
05/20/26	2.644
05/20/26	2.651
05/20/26	2.637
05/20/26	2.637
05/20/26	2.645
