# Date	real
05/20/26	0.2328
05/20/26	0.1989
05/20/26	0.1949
05/20/26	0.1941
05/20/26	0.2003
05/20/26	0.198
05/20/26	0.1937
05/20/26	0.1994
05/20/26	0.1974
05/20/26	0.1995
