# Date	real
05/20/26	2.549
05/20/26	2.515
05/20/26	2.539
05/20/26	2.525
05/20/26	2.525
05/20/26	2.541
05/20/26	2.52
05/20/26	2.538
05/20/26	2.539
05/20/26	2.52
